Subject ID,Stress Condition,Trial Number,Short(0)/Long(1),env_trial_num,Stay(0)/Leave(1),StartTime,EndTime,Trial time,channel,offset_aperiodics,exponent_aperiodics,center_frequency_peaks,amplitude_peaks,std_dev_peaks,MSE_stats,r_squared_stats,frequency_wise_error_1_stats,frequency_wise_error_2_stats,frequency_wise_error_3_stats,frequency_wise_error_4_stats,frequency_wise_error_5_stats,frequency_wise_error_6_stats,frequency_wise_error_7_stats,frequency_wise_error_8_stats,frequency_wise_error_9_stats,frequency_wise_error_10_stats,frequency_wise_error_11_stats,frequency_wise_error_12_stats,frequency_wise_error_13_stats,frequency_wise_error_14_stats,frequency_wise_error_15_stats,frequency_wise_error_16_stats,frequency_wise_error_17_stats,frequency_wise_error_18_stats,frequency_wise_error_19_stats,frequency_wise_error_20_stats,frequency_wise_error_21_stats,frequency_wise_error_22_stats,frequency_wise_error_23_stats,frequency_wise_error_24_stats,frequency_wise_error_25_stats,frequency_wise_error_26_stats,frequency_wise_error_27_stats,frequency_wise_error_28_stats,frequency_wise_error_29_stats,frequency_wise_error_30_stats,frequency_wise_error_31_stats,frequency_wise_error_32_stats,frequency_wise_error_33_stats,frequency_wise_error_34_stats,frequency_wise_error_35_stats,frequency_wise_error_36_stats,frequency_wise_error_37_stats,frequency_wise_error_38_stats,frequency_wise_error_39_stats,frequency_wise_error_40_stats,frequency_wise_error_41_stats,frequency_wise_error_42_stats,frequency_wise_error_43_stats,frequency_wise_error_44_stats,frequency_wise_error_45_stats,frequency_wise_error_46_stats,frequency_wise_error_47_stats,frequency_wise_error_48_stats,frequency_wise_error_49_stats,frequency_wise_error_50_stats
43000,post,24,1,24,0,4032.988,4056.772,23.784000000000106,FZ,-10.56570257,3.400083406,41.8074824,1.741455702,3.091905756,0.092820288,0.937759853,0.784860537,0.1596597,0.032367466,0.010916921,0.149142673,0.560279086,0.471176064,0.375896046,0.245062665,0.182185978,0.120411308,0.155360337,0.24249202,0.279050482,0.207769576,0.153203158,0.028809892,0.134163519,0.249891655,0.324645985,0.27653148,0.141296071,0.186498586,0.179851576,0.005407907,0.044986285,0.101054857,0.173226191,0.113809371,0.144648149,0.146921634,0.066788701,0.026742696,0.201611598,0.271791329,0.199547107,0.143697866,0.124488925,0.00582495,0.139746456,0.16480434,0.304573781,0.037543881,0.398383258,0.723311252,0.25305758,0.836309917,0.607977182,0.466050466,0.383393252
43000,post,25,1,25,1,4058.408,4063.644,5.235999999999876,CZ,-9.438991046,3.876544293,22.70056613,2.091290739,5.999955591,0.290381711,0.823521083,1.48621615,0.513089415,0.130298497,0.025506315,0.095739348,0.373284955,0.669660737,0.81391441,0.720135849,0.578330918,0.577759532,0.439896262,0.332022814,0.44259465,0.402445283,0.153982556,0.105887004,0.036211868,0.083627604,0.394214906,0.624765092,0.668404681,0.783589131,0.587549485,0.446209007,0.31701574,0.010115093,0.286700179,0.531873974,0.666411489,0.484604854,0.722581777,0.723682685,0.32624962,0.268292533,0.165136794,0.090603387,0.088617392,0.166385892,0.351352612,0.040112827,0.038013074,0.099285308,0.37501723,0.468673776,0.542266669,1.181929423,0.971925732,0.815753917,0.699823232
43000,post,25,1,25,1,4058.408,4063.644,5.235999999999876,FZ,-10.63140685,3.590854663,30.37193549,2.320411553,5.969303776,0.137214045,0.922902809,1.014662545,0.11039044,0.036469069,0.177206471,0.534701381,0.891136451,0.698478794,0.288834462,0.151014822,0.304608867,0.270181427,0.335064734,0.341018281,0.116928674,0.096235627,0.021151761,0.051654477,0.154168377,0.384466856,0.035415499,0.057082527,0.28539896,0.429022935,0.004620936,0.045624974,0.037000146,0.132919977,0.04907691,0.088173778,0.100312228,0.246044292,0.320079144,0.008762066,0.340084693,0.30980481,0.128826154,0.300602985,0.148376004,0.046721879,0.129713135,0.276964046,0.231808708,0.034740252,0.387832061,0.731615607,0.372988859,0.896312039,0.675644143,0.525788608,0.439620511
43000,post,26,1,26,1,4064.512,4069.852,5.339999999999691,CZ,-10.39471285,3.593871127,36.12611336,2.622052926,5.999897092,0.368790869,0.789290276,1.303273211,0.541034982,0.031359837,0.132437265,0.249334715,0.411640672,0.546257209,0.402939246,0.98921574,1.069199773,0.538910173,0.296654161,0.066902705,0.534094269,0.586187173,0.198428372,0.147087371,0.487314295,0.138268863,0.097969643,0.303739984,0.411082039,0.137216817,0.367332322,0.407502722,0.594598936,0.547392613,0.510965187,0.351163851,0.309743505,0.082160836,0.226659793,0.331065386,0.315057256,0.503551889,0.567110777,0.259813606,0.260315464,0.32296636,0.008660264,0.236153006,0.557707574,0.885759942,0.953954829,1.111785072,0.456495956,1.485727631,1.247306426,1.100651385,0.99991335
43000,post,26,1,26,1,4064.512,4069.852,5.339999999999691,FZ,-11.59517349,3.095279441,32.17243055,2.266369642,5.980444656,0.12951738,0.930669994,0.871129455,0.2043462,0.18348719,0.13151787,0.022689898,0.228430622,0.221544918,0.080999379,0.080134299,0.111289572,0.26415193,0.111537732,0.152421029,0.173789244,0.213390809,0.066633877,0.050979771,0.180369187,0.043569306,0.154672523,0.047271763,0.25892553,0.123572625,0.038572982,0.412712867,0.222668592,0.326046267,0.346921799,0.29650953,0.003470458,0.090895461,0.290600922,0.310070979,0.004025732,0.000209484,0.260555787,0.247265236,0.313325424,0.46508614,0.046781963,0.093025829,0.185019945,0.196551949,0.308073348,0.698972268,0.40784183,1.124028581,0.894540008,0.771827706,0.710466338
43000,post,27,1,27,1,4070.728,4076.2,5.471999999999753,CZ,-11.92576704,1.90493688,18.49313628,2.853743952,5.99998498,1.132533325,0.412054568,0.332037193,0.097150043,0.180627739,0.279065495,0.706219994,0.878283198,0.989877153,1.123266464,1.244355446,1.094330097,0.030934542,0.605466943,0.925191528,1.070919928,1.196882121,1.434643417,1.764488106,1.715430599,1.484247936,1.414564122,1.279761727,1.224210402,0.954551603,0.891927106,0.359289791,0.068243118,0.148098603,0.381743405,0.723479264,0.720238879,0.837966232,0.955547016,1.040172293,1.123008829,0.925533959,1.083235948,0.955080903,1.053915488,1.129529105,0.951318166,0.979441371,1.157297209,1.125856778,1.112537029,0.832184449,0.264837201,1.712393811,1.740750547,1.745521841,1.750058515
43000,post,27,1,27,1,4070.728,4076.2,5.471999999999753,FZ,-12.20822284,1.860355429,8.152100942,1.511395617,2.461945631,0.503798763,0.670075116,0.07020797,0.248888793,0.209607143,0.149601199,0.128638365,0.193028658,0.23303213,0.03091016,0.143405366,0.234952805,0.386946193,0.007385298,0.149244813,0.147519041,0.178841062,0.064675249,0.366852278,0.680615228,0.668726879,0.798244057,0.838795479,1.029471455,1.140338339,0.535119073,0.191348008,0.165775167,0.020143233,0.273165391,0.407354191,0.4870836,0.72420038,0.930849992,0.744265569,0.600669878,0.584650541,0.707157635,0.88481731,0.66880654,0.578209445,0.811265929,0.998065948,0.806335927,0.827604934,0.934893811,0.552498864,0.567360374,1.548816737,1.567546084,1.578143563,1.586836949
43000,post,28,1,28,1,4077.088,4082.332,5.243999999999687,CZ,-10.99764563,3.168038562,35.79987314,2.642744514,5.999930091,0.387734018,0.756866969,1.164295276,0.334431286,0.085873715,0.273294371,0.014540664,0.362871089,0.739597024,0.814878049,1.175650794,0.980633155,0.159633379,0.266051963,0.48091178,0.505282257,0.342341098,0.168169201,0.387054354,0.598421716,0.288486656,0.011339968,0.112302174,0.013821809,0.333229105,0.537939333,0.64003225,0.538147907,0.549036124,0.562575711,0.293999535,0.425909818,0.231300688,0.28384895,0.794827056,0.474350118,0.413771453,0.698202524,0.459700185,0.315737094,0.119664071,0.296525489,0.452748047,0.524315757,0.874362237,1.005020521,1.050467982,0.372362277,1.317614797,1.192115219,1.07469996,0.980330122
43000,post,28,1,28,1,4077.088,4082.332,5.243999999999687,FZ,-11.48341148,2.821329598,13.95083866,1.911285784,5.990955567,0.131741867,0.905142961,0.783351737,0.150635243,0.213885618,0.201700794,0.164292881,0.542519161,0.56102191,0.77339621,0.37158081,0.159826988,0.139092138,0.439751502,0.421993211,0.231912395,0.113030214,0.140000393,0.025277387,0.132586476,0.303466001,0.47115131,0.256113135,0.2059469,0.023692796,0.030524395,0.1064972,0.097916463,0.167720735,0.169802191,0.006833205,0.019767338,0.006156333,0.11572611,0.02371212,0.096506989,0.077227208,0.283819267,0.212264585,0.202130058,0.099475784,0.007178278,0.284366256,0.357049543,0.121920795,0.437609917,0.745060261,0.21645519,0.925707886,0.761632508,0.662078884,0.609659352
43000,post,29,1,29,1,4083.316,4088.448,5.132000000000062,CZ,-11.39649437,2.079269203,18.49301043,2.18415879,5.999972498,0.682141735,0.560977045,0.508519571,0.061953041,0.078442742,0.073942514,0.419585873,0.804206239,0.851133308,0.595719073,0.800686976,0.719379887,0.19804504,0.177397791,0.363301196,0.551056592,0.683752565,1.133212444,1.152597349,0.873856844,0.858208924,1.021615028,1.094660027,1.078526958,0.957406336,0.46601906,0.073970631,0.148253819,0.134629503,0.412209712,0.635697098,0.794171406,0.762403052,0.85392434,0.702492143,0.652257421,0.702645782,0.50703134,0.673123425,0.967249333,0.931074966,0.747229858,1.034372932,0.843697205,0.815283139,0.878490525,0.464536212,0.38680799,1.624453768,1.621101319,1.620253939,1.620683844
43000,post,29,1,29,1,4083.316,4088.448,5.132000000000062,FZ,-11.39025682,2.930732814,8.9307398,1.726496835,3.195027518,0.10762031,0.933704014,0.785095464,0.288885451,0.066299287,0.123904521,0.196511199,0.293274351,0.277530408,0.222438315,0.002765946,0.008269021,0.165129823,0.048690942,0.065224924,0.36150555,0.36875388,0.231399995,0.356440371,0.292656385,0.296232657,0.190682545,0.381163783,0.176457966,0.269107833,0.314581359,0.042173074,0.196822013,0.216059132,0.33541991,0.372454736,0.182654188,0.035206808,0.053405238,0.067428506,0.075684548,0.153864021,0.134306901,0.053035475,0.313359175,0.318688306,0.086110662,0.12105136,0.055010847,0.092068211,0.098548121,0.428827485,0.330768648,0.961860734,0.756538194,0.687959096,0.658542195
43000,post,30,1,30,1,4089.324,4094.576,5.251999999999953,CZ,-11.16213196,3.159076106,27.76552327,2.343342953,5.996500394,0.139270853,0.917364216,1.066724908,0.331025895,0.049025228,0.207098292,0.038345754,0.239724679,0.666851042,0.667588129,0.835477939,0.429001232,0.343375955,0.335885366,0.324046464,0.216649584,0.056131855,0.186299912,0.14626541,0.189662316,0.420874712,0.214127984,0.078868514,0.258677237,0.001668392,0.393765726,0.006574159,0.141023798,0.237726168,0.066874827,0.431178772,0.039364882,0.07926348,0.234829484,0.170720551,0.242995654,0.013004837,0.040911098,0.012320324,0.195013758,0.228401295,0.104574547,0.246816636,0.272886139,0.087897434,0.25899375,0.264995859,0.365465004,0.982219062,0.642816218,0.558220699,0.534462562
43000,post,30,1,30,1,4089.324,4094.576,5.251999999999953,FZ,-11.47672645,2.84625926,13.03191213,1.804622173,5.922508213,0.159483101,0.900228136,0.897509049,0.239920308,0.003896465,0.131037821,0.128345692,0.323048694,0.829692071,0.81909165,0.447267234,0.126789311,0.391421621,0.424842013,0.336913165,0.104469461,0.021663752,0.421794941,0.116455608,0.105168271,0.124145403,0.126811222,0.119223131,0.196732112,0.259798587,0.391181194,0.135689359,0.226645363,0.222234736,0.062775912,0.089025771,0.000532349,0.113957192,0.146096175,0.107312624,0.057652708,0.292795231,0.429388102,0.104055664,0.013904508,0.167278649,0.119618753,0.188106438,0.148690336,0.52756851,0.651532627,0.545394341,0.20961062,0.958206417,0.85361345,0.785232093,0.75022547
43000,post,31,1,31,1,4095.784,4101.064,5.2800000000002,CZ,-11.67786271,1.909834519,15.7944694,1.923559775,5.999954515,0.616808842,0.603146425,0.301267678,0.013181328,0.384262893,0.193248714,0.121934692,0.443094608,0.386011067,0.488077961,0.611793177,0.352211122,0.728001964,0.972916898,0.741763181,0.889198717,0.912152028,0.82242419,0.895320353,0.779772921,0.473270389,0.484174418,0.397346382,0.108358848,0.204090718,0.290668284,0.456381447,0.572988007,0.509286642,0.513294284,0.759936589,0.537037196,0.635940119,0.414580606,0.73533938,0.623534436,0.621006189,0.667918284,0.834908501,0.795771326,0.812277152,0.785552863,0.636650861,0.57279379,0.274734586,0.715562608,0.558922253,0.465143435,1.893233433,1.881788074,1.886570708,1.890406118
43000,post,31,1,31,1,4095.784,4101.064,5.2800000000002,FZ,-11.31630568,3.284065131,20.6248086,2.291494454,5.982186757,0.133165549,0.933512895,0.783606897,0.307129963,0.04825842,0.069874703,0.217063237,0.148525247,0.269043898,0.15672079,0.226628712,0.127525381,0.213263756,0.057774009,0.466013477,0.29810534,0.357369131,0.282960171,0.284535524,0.048159932,0.089287407,0.090806719,0.10899351,0.184657474,0.117893954,0.181550365,0.239222633,0.225605154,0.174761093,0.14369954,0.111428606,0.148752327,0.150496066,0.029445642,0.12000778,0.228353261,0.071822702,0.054872799,0.265217981,0.345800494,0.0571085,0.338821533,0.192472093,0.275207962,0.255051518,0.217542649,0.739753045,0.379630029,1.053423212,0.961154312,0.860808266,0.814178646
43000,post,32,1,32,1,4102.276,4107.424,5.148000000000138,CZ,-11.53197863,2.696374911,12.45944755,1.970892652,5.99990362,0.151841518,0.894474171,0.796822978,0.446049333,0.077747315,0.051626597,0.347912589,0.286758716,0.453351074,0.575001414,0.649184506,0.442278517,0.150183132,0.376828444,0.490042258,0.402005747,0.216946447,0.01877846,0.188253876,0.367953392,0.604413079,0.348828529,0.180733321,0.351345602,0.473379657,0.049235579,0.072463937,0.286335099,0.193225851,0.241577154,0.022927235,0.104782328,0.351555792,0.038197191,0.284394216,0.138412962,0.213256055,0.393874596,0.317835542,0.144318942,0.299885921,0.191351984,0.187249938,0.065553208,0.212696901,0.46706822,0.520818403,0.095267025,0.98782626,0.748748256,0.638617395,0.585624552
43000,post,32,1,32,1,4102.276,4107.424,5.148000000000138,FZ,-11.46617218,3.086641261,33.11355571,2.181090556,5.59018157,0.128791396,0.934631747,0.82533624,0.091780941,0.150459254,0.003955629,0.217167934,0.283831743,0.214275302,0.093232175,0.104108509,0.272177305,0.316919769,0.15180379,0.148617242,0.370314711,0.170930317,0.021332331,0.290077653,0.084597105,0.082494887,0.019026853,0.091842652,0.026890969,0.197761777,0.216428844,0.298591956,0.149823416,0.081317874,0.088891886,0.139147766,0.18599205,0.017203714,0.219034077,0.092215056,0.053901491,0.059879845,0.000675841,0.23692883,0.295212343,0.367719924,0.154236938,0.118646521,0.109139932,0.164758754,0.250997478,0.630961917,0.488127161,1.119528557,0.96361341,0.877018874,0.839587103
43000,post,33,1,33,1,4108.64,4113.692,5.05199999999968,CZ,-11.59946161,2.042317926,17.49310835,2.539028377,5.999979019,0.870938508,0.546097276,0.651997514,0.176056805,0.213808718,0.347864825,0.87504839,0.804265631,0.772304689,0.861495799,1.023898411,0.585143168,0.350551949,0.756329755,0.926494732,1.068103952,1.033610848,1.117260354,1.32218716,1.224809478,1.121350126,0.929275974,0.82965686,0.65069813,0.414809661,0.152772509,0.225667533,0.558537398,0.582821757,0.722375279,0.899600168,1.061579326,0.514198622,0.464450506,0.756658159,0.806772055,0.69160706,0.614865555,0.770561133,1.055877426,0.956444967,0.931597695,1.082823514,0.931671902,0.804366449,0.643870626,0.348836205,0.628823675,1.857873142,1.894695794,1.899053778,1.901554425
43000,post,33,1,33,1,4108.64,4113.692,5.05199999999968,FZ,-11.3971057,3.051434607,41.19876922,2.086709933,3.42020129,0.145800357,0.90475327,1.023898593,0.252036137,0.065956729,0.165910765,0.348067499,0.570052154,0.765469056,0.706327253,0.432911345,0.10777018,0.294390291,0.325799938,0.482384887,0.310243728,0.022806417,0.19210864,0.158811019,0.195268993,0.357770588,0.335573956,0.258028731,0.123268947,0.276838399,0.078658974,0.107747186,0.335494634,0.012640179,0.090314878,0.116708063,0.260615859,0.118233285,0.122773993,0.159046339,0.349427416,0.244990969,0.258168128,0.109452134,0.08204468,0.158377147,0.348491423,0.3954344,0.066619947,0.378815674,0.405740687,0.660695366,0.07939109,0.894033766,0.692841134,0.549324882,0.461850618
43000,post,34,1,34,1,4115.004,4120.252,5.248000000000502,CZ,-11.24196609,3.005246796,29.16454536,2.278672048,5.99991743,0.177531976,0.885934104,1.017446964,0.37382073,0.053143658,0.096559416,0.251410867,0.430877123,0.472167777,0.608556388,0.667622128,0.277558966,0.25824606,0.435339165,0.451818403,0.30040159,0.02562155,0.194468214,0.13880007,0.064137694,0.399428082,0.333680252,0.000124494,0.149395982,0.106874544,0.195150652,0.035914937,0.026016099,0.004842214,0.087536592,0.193682444,0.123584108,0.133187139,0.015157385,0.226383349,0.029493365,0.503127385,0.418548942,0.197998715,0.205349594,0.076212322,0.417098974,0.267818936,0.013203439,0.039031478,0.683147057,0.854597817,0.153139858,1.140875411,0.903910893,0.782115356,0.723319901
43000,post,34,1,34,1,4115.004,4120.252,5.248000000000502,FZ,-11.39396656,2.789551171,14.61745437,1.769351601,5.99978527,0.202675768,0.866583845,0.888275678,0.362386932,0.382060569,0.058523605,0.34104681,0.41562093,0.817439359,0.960012753,0.331435166,0.095348757,0.184362489,0.506790969,0.57280919,0.280187368,0.069283611,0.107374728,0.129740022,0.033401781,0.466251268,0.345667884,0.218735446,0.423120398,0.313463902,0.320220871,0.113408093,0.217533224,0.215464924,0.296455005,0.136619755,0.01317329,0.112652998,0.188557838,0.219071426,0.304193442,0.447162323,0.137467528,0.196197894,0.312166875,0.30237703,0.002679342,0.201290996,0.061442465,0.127185294,0.506634581,0.547952467,0.03964578,1.070951284,1.0227102,0.985029936,0.969264291
43000,post,35,1,35,1,4121.352,4126.828,5.4760000000005675,CZ,-10.12145835,3.852357046,41.81910451,2.436580572,2.869915774,0.186058503,0.904738783,1.140235974,0.355852738,0.081392155,0.156963672,0.254764419,0.283822671,0.408262529,0.325338361,0.651244312,0.829356358,0.093722341,0.188399693,0.538538572,0.220267069,0.189282957,0.271201826,0.107101021,0.263301349,0.332278161,0.134226607,0.304682326,0.142522115,0.125837797,0.26091264,0.023021991,0.136097325,0.16556119,0.097783171,0.245678732,0.245558636,0.110665308,0.019451881,0.017086656,0.075051599,0.29867271,0.143758731,0.287562833,0.319012206,0.096900472,0.209438697,0.21122936,0.407770856,0.124815535,0.365998628,0.896665248,0.44010498,1.185334972,0.951912998,0.808138156,0.742488532
43000,post,35,1,35,1,4121.352,4126.828,5.4760000000005675,FZ,-10.74211504,3.354124003,30.74183436,1.842289651,5.979470381,0.07593605,0.952551275,0.798278332,0.126505374,0.051101547,0.045791363,0.083905064,0.342579151,0.413681416,0.458627334,0.429662701,0.450355175,0.033866653,0.221659209,0.342341178,0.156482914,0.035449624,0.077903522,0.131177363,0.134525339,0.227012009,0.11258916,0.020082875,0.15556022,0.322675038,0.27225359,0.037901079,0.319185004,0.074736431,0.092048664,0.121763303,0.017052734,0.011682001,0.106665347,0.040109876,0.147883771,0.177459063,0.309439047,0.072652023,0.103117717,0.142937808,0.001627918,0.164133763,0.131371334,0.13089699,0.130281622,0.204539693,0.019969346,0.619483947,0.567403657,0.545597282,0.537488858
43000,post,36,1,36,1,4127.708,4132.988,5.280000000000655,CZ,-10.10437933,3.174463909,31.32347314,2.066459051,5.999967116,0.668953747,0.570029234,1.881342572,0.784402866,0.50577082,0.234714669,0.172770137,0.041889711,0.097055077,0.40084204,1.191649822,1.262046699,0.872931162,0.836422565,0.546512994,0.331557311,0.673445559,0.920654782,1.113818349,0.844708987,0.791763889,0.902122807,0.50359616,0.380604319,0.271695717,0.134416816,0.095645865,0.40424622,0.821237461,0.878622629,0.620344253,0.715577142,0.707435162,0.710842423,0.67502019,0.835718669,0.945390532,0.36706078,0.234165346,0.413435432,0.581106016,0.43677362,0.827624627,1.028635064,1.053860056,0.428357334,0.642967526,0.007470689,1.520103683,1.486873905,1.468363167,1.457527895
43000,post,36,1,36,1,4127.708,4132.988,5.280000000000655,FZ,-9.903723565,3.676295179,31.34125743,2.807810384,5.999983152,0.898051527,0.536649752,1.657092365,0.854648261,0.610577117,0.613268835,0.330224385,0.268437469,0.651652978,0.670021602,0.759163705,0.961006177,0.794333577,0.807887312,0.883860273,1.02487774,0.933484674,1.000881626,1.080780919,1.093685401,1.195133139,0.685528632,0.496509921,0.285732966,0.258861485,0.001767399,0.246545121,0.74127879,0.523349288,0.844868715,1.374191525,1.312616055,1.363423141,1.145491196,1.160508919,0.980791184,0.727196064,0.781537983,0.833125918,0.212631512,0.311617164,0.728129329,1.030699242,0.941702032,1.213417386,1.42773664,1.485052801,0.672283125,1.386481591,1.352139496,1.315558929,1.297185386
43000,post,37,1,37,0,4133.964,4158.528,24.564000000000306,CZ,-10.01730551,3.393485744,41.87854341,1.685136621,2.626439101,0.121630279,0.915567413,1.101106865,0.201928313,0.157244003,0.323748777,0.186764698,0.10576941,0.244092404,0.22989489,0.366599665,0.518651234,0.141188008,0.127040968,0.103630836,0.213775528,0.152427764,0.02977995,0.012031358,0.104148471,0.292820419,0.233099343,0.14077281,0.066293622,0.114123399,0.234777041,0.173361496,0.050750984,0.014727242,0.020946474,0.079389053,0.140351642,0.143422069,0.142363363,0.043292215,0.157405388,0.227776529,0.162312048,0.219358173,0.262009127,0.136645733,0.046510424,0.241384206,0.219103189,0.053617841,0.386371697,0.694889889,0.130975642,0.989645398,0.82162903,0.734992433,0.693584962
43000,post,37,1,37,0,4133.964,4158.528,24.564000000000306,FZ,-10.44528862,3.479181113,44.36968389,1.456057387,1.185600523,0.057357566,0.963451509,0.864041955,0.126865781,0.096237544,0.143204302,0.124397101,0.363602643,0.34031499,0.30762169,0.297200078,0.30122271,0.092051953,0.223211401,0.178366555,0.15514002,0.131629182,0.008053159,0.041380716,0.169890624,0.320629795,0.295442577,0.183595511,0.050987146,0.038811684,0.069906609,0.026573834,0.132426984,0.103381601,0.055002815,0.035021051,0.044680083,0.003749489,0.086892468,0.163683466,0.173487846,0.136534118,0.065558906,0.014145752,0.118033795,0.15413833,0.033197604,0.178187214,0.185590349,0.058984625,0.179557071,0.139671912,0.190713686,0.61019903,0.433505242,0.376389652,0.349314218
